2.362717e+062	6.565860e+057	-2.255258e+058	-7.584055e+058	-8.442889e+058	-2.089129e+059	-2.623842e+059	-2.964623e+059	-2.996226e+059	-2.659395e+059	-1.934766e+059	3.096268e+055	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
2.363292e+062	-3.834331e+058	-1.005775e+059	-1.783913e+059	-2.609437e+059	-3.360335e+059	-3.914352e+059	-4.162748e+059	-4.023116e+059	-3.450014e+059	-2.442314e+059	1.312991e+056	
